"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"SLC1A4",0.079503328001645,0.101297971049767,0.180315327159992,FALSE,FALSE,"NS"
"PHF20",0.0796089906942393,-0.0775570836720747,0.18042433461968,FALSE,FALSE,"NS"
"XXbac-BPG32J3.22",0.079648486667503,-0.0753485632193928,0.180465581823642,FALSE,FALSE,"NS"
"CREB3",0.0797823878019814,0.0517925249390537,0.180575842477027,FALSE,FALSE,"NS"
"GTF2IRD2B",0.0797282651494206,-0.0408735712522211,0.180575842477027,FALSE,FALSE,"NS"
"LINC01184",0.079779858498843,-0.0776259563285473,0.180575842477027,FALSE,FALSE,"NS"
"PITPNA",0.0797688100547623,-0.0396250142163351,0.180575842477027,FALSE,FALSE,"NS"
"MRPS16",0.0798360564314573,0.366049685694209,0.180649063337829,FALSE,TRUE,"NS"
"TAZ",0.0799535832695341,-0.0483642528425271,0.180833185476175,FALSE,FALSE,"NS"
"VWA9",0.079960106912819,0.0395037435492725,0.180833185476175,FALSE,FALSE,"NS"
"UMAD1",0.0799890320041213,-0.0143233439195469,0.180850335433011,FALSE,FALSE,"NS"
"RIOK2",0.0800435605383868,0.0704970428300465,0.180877101867277,FALSE,FALSE,"NS"
"VWA8",0.0800375067496435,0.0380782826296811,0.180877101867277,FALSE,FALSE,"NS"
"IGKV2D-28",0.0801783120629909,0.123998517635899,0.181036774959175,FALSE,FALSE,"NS"
"WDR75",0.0801402039701638,0.00529649824293936,0.181036774959175,FALSE,FALSE,"NS"
"XIST",0.0801662229616656,0.0408414587738611,0.181036774959175,FALSE,FALSE,"NS"
"NGRN",0.0802015671705286,-0.128138289133673,0.181041044273591,FALSE,FALSE,"NS"
"AGAP2",0.080292290585429,-0.000661889509412339,0.181115984022714,FALSE,FALSE,"NS"
"ANAPC2",0.0803039482772414,0.0765711358527538,0.181115984022714,FALSE,FALSE,"NS"
"ANP32B",0.0803181706831079,0.513650962167577,0.181115984022714,FALSE,TRUE,"NS"
"SFXN4",0.0803222336874194,0.0597662607275189,0.181115984022714,FALSE,FALSE,"NS"
"ZNF655",0.0803416313360137,0.11050551893668,0.181115984022714,FALSE,FALSE,"NS"
"CTNNBL1",0.0803993979732881,0.0277964315555914,0.181198004900437,FALSE,FALSE,"NS"
"TOP2B",0.0804664156018457,-0.0787951111735461,0.181300825793683,FALSE,FALSE,"NS"
"CEP250",0.0805705492241636,-0.0260277155670968,0.181438967346681,FALSE,FALSE,"NS"
"MRPL13",0.0805663303414028,0.298535070865824,0.181438967346681,FALSE,TRUE,"NS"
"ATP11B",0.0806206928341706,0.0669060182708532,0.181477287581513,FALSE,FALSE,"NS"
"DDX18",0.0806303974208636,0.216593939676347,0.181477287581513,FALSE,FALSE,"NS"
"FUT8",0.0807323081168865,-0.160082931128508,0.181658411838156,FALSE,FALSE,"NS"
"ZNF586",0.0808315807205291,-0.0329444490172291,0.181833505448836,FALSE,FALSE,"NS"
"HHLA3",0.0808810209221623,-0.0361992955102483,0.181848174925551,FALSE,FALSE,"NS"
"WDR83OS",0.0808769438079912,0.459630959452724,0.181848174925551,FALSE,TRUE,"NS"
"HHAT",0.0810893742342904,-0.0825863122613585,0.182026849605663,FALSE,FALSE,"NS"
"MRPL2",0.0810788296658763,0.187668771799597,0.182026849605663,FALSE,FALSE,"NS"
"NFKB2",0.0810116898434139,0.028687010560077,0.182026849605663,FALSE,FALSE,"NS"
"NOC2L",0.0810351038098895,0.160937268948106,0.182026849605663,FALSE,FALSE,"NS"
"PRIM1",0.0810533548931183,0.0051561437760462,0.182026849605663,FALSE,FALSE,"NS"
"UBE2W",0.0809937723843323,0.0921700525692186,0.182026849605663,FALSE,FALSE,"NS"
"APOL2",0.081143569965942,0.0297790931987526,0.182052055041407,FALSE,FALSE,"NS"
"MTATP6P1",0.0811409358039206,-0.671397335015254,0.182052055041407,FALSE,TRUE,"NS"
"NELFB",0.0811834740549334,0.00958755984701055,0.182093371927344,FALSE,FALSE,"NS"
"ZNF397",0.0812185346202588,-0.0271860358641347,0.18212380586718,FALSE,FALSE,"NS"
"PNN",0.0813506213149198,0.0494978954044107,0.182364305642692,FALSE,FALSE,"NS"
"RAP1GDS1",0.0813688269571652,-0.04440835406442,0.182364305642692,FALSE,FALSE,"NS"
"POLR1E",0.0814299151338506,-0.0423343209181845,0.182452961619315,FALSE,FALSE,"NS"
"KDM5A",0.0815075484460663,-0.168438199871453,0.182578632178685,FALSE,FALSE,"NS"
"SSNA1",0.0816262798933958,0.277260560883119,0.182747977758689,FALSE,TRUE,"NS"
"TNRC6A",0.0816203346864512,-0.00625260179930845,0.182747977758689,FALSE,FALSE,"NS"
"RELT",0.0816736046180107,-0.0633896811014266,0.182805632734554,FALSE,FALSE,"NS"
"FLOT2",0.0818430827744245,-0.019647273224111,0.183069462505489,FALSE,FALSE,"NS"
"HNRNPR",0.0818778927184098,0.229529686599278,0.183069462505489,FALSE,FALSE,"NS"
"NCF1C",0.0818448506624287,0.0782386370178492,0.183069462505489,FALSE,FALSE,"NS"
"RBM48",0.0818692210196336,0.0412407373246326,0.183069462505489,FALSE,FALSE,"NS"
"RNF166",0.0820789651514327,-0.149618397577446,0.183373781389792,FALSE,FALSE,"NS"
"RP5-912I13.2",0.0820795367794044,0.00839103185941278,0.183373781389792,FALSE,FALSE,"NS"
"S100A9",0.0821005577758874,0.16313593140136,0.183373781389792,FALSE,FALSE,"NS"
"SGF29",0.0820674444356405,-0.049770646270116,0.183373781389792,FALSE,FALSE,"NS"
"RGS2",0.0821565439739002,-0.062696752008546,0.183450475266095,FALSE,FALSE,"NS"
"WDFY1",0.0822266558379318,0.0170098868488484,0.18355866216297,FALSE,FALSE,"NS"
"PURB",0.0823344809973101,-0.0223554238522764,0.183750959170715,FALSE,FALSE,"NS"
"VTA1",0.0823646393003574,0.0802453719111871,0.18376986662223,FALSE,FALSE,"NS"
"EIF2AK4",0.0824291449069593,-0.381155066530497,0.183865378768511,FALSE,TRUE,"NS"
"STK4",0.0824786674789184,-0.0372858990512442,0.183927428477988,FALSE,FALSE,"NS"
"ATP5J2",0.0827904242231805,0.516915008685181,0.184574073892984,FALSE,TRUE,"NS"
"ISG20L2",0.0829306687543835,-0.0204579953072076,0.184838108107482,FALSE,FALSE,"NS"
"PSMB8-AS1",0.0829712365727167,-0.0294575792235578,0.184879899741573,FALSE,FALSE,"NS"
"GLTSCR2",0.0831584415989573,-0.367613097709787,0.185248326527225,FALSE,TRUE,"NS"
"JUND",0.0832128467507575,-0.132487395438196,0.185320805089598,FALSE,FALSE,"NS"
"WDR82",0.0832415593541238,-0.0554098243996167,0.185336041504689,FALSE,FALSE,"NS"
"LAT2",0.0834145402732117,-0.08699672030444,0.185672396710059,FALSE,FALSE,"NS"
"ANLN",0.0835308377126146,0.0426214588257796,0.185882436653544,FALSE,FALSE,"NS"
"SREBF2",0.0836837301780674,0.0118398815602244,0.186173780396152,FALSE,FALSE,"NS"
"ZNF581",0.0837753193320438,-0.128583922940841,0.186328623627228,FALSE,FALSE,"NS"
"STRADA",0.0838476024774833,-0.00950072667871592,0.186440457463709,FALSE,FALSE,"NS"
"ASF1B",0.0840107658830437,0.0694371099837639,0.186705279331999,FALSE,FALSE,"NS"
"CCDC90B",0.0839969611629177,-0.0122907100598799,0.186705279331999,FALSE,FALSE,"NS"
"TIMM17B",0.0840944721919611,0.323344488833588,0.186842306595354,FALSE,TRUE,"NS"
"RPARP-AS1",0.0841594418400078,-0.0993033542312017,0.186937643552353,FALSE,FALSE,"NS"
"ZC3H11A",0.0843623709917318,-0.120048434561793,0.187339290299773,FALSE,FALSE,"NS"
"IFFO1",0.0844079588493079,-0.000127170662703294,0.187391418205144,FALSE,FALSE,"NS"
"SETBP1",0.0844343124794668,-0.127558067960642,0.187400828693295,FALSE,FALSE,"NS"
"AKAP11",0.0845103942621593,-0.0275265077063501,0.187404271771263,FALSE,FALSE,"NS"
"FAM111A",0.084522716613694,0.0567791690343334,0.187404271771263,FALSE,FALSE,"NS"
"KDM4A",0.0844842286839932,0.0682404118849577,0.187404271771263,FALSE,FALSE,"NS"
"LMNB1",0.0845243246058257,0.0757481524662088,0.187404271771263,FALSE,FALSE,"NS"
"KRR1",0.084555287979868,0.0334230759987272,0.187423884473294,FALSE,FALSE,"NS"
"ARL8B",0.0847631682058408,0.032948159681501,0.187737346413041,FALSE,FALSE,"NS"
"SLC25A1",0.0847258092133737,-0.132449156690384,0.187737346413041,FALSE,FALSE,"NS"
"THOC1",0.0847486323939248,0.0593675031037077,0.187737346413041,FALSE,FALSE,"NS"
"EIF1B",0.0848984604329056,0.225208605879974,0.187987863524547,FALSE,FALSE,"NS"
"EXOSC7",0.0851885735097565,0.113095951781681,0.188580974901169,FALSE,FALSE,"NS"
"BAP1",0.0852702776307881,0.0312436624948538,0.18871254443544,FALSE,FALSE,"NS"
"GMIP",0.0854498121058041,0.0307902632015972,0.189060498116079,FALSE,FALSE,"NS"
"GSTK1",0.0855845557958214,-0.216097873026019,0.189309194939648,FALSE,FALSE,"NS"
"COL4A3BP",0.0857940879178883,0.0649305711630677,0.189673650147713,FALSE,FALSE,"NS"
"PPP2R1A",0.085791181317284,0.204197490090507,0.189673650147713,FALSE,FALSE,"NS"
"SSSCA1",0.0858196966081777,0.24659259147416,0.189680779618596,FALSE,FALSE,"NS"
"ACAT2",0.0859323320160946,0.0145181002511488,0.189880203782108,FALSE,FALSE,"NS"
"TMC6",0.0860143351082453,0.430799422272183,0.19001185498104,FALSE,TRUE,"NS"
"ADH5",0.0861148131270111,0.22974299917757,0.190062972728023,FALSE,FALSE,"NS"
"CISD1",0.0860847159753021,0.180370508345016,0.190062972728023,FALSE,FALSE,"NS"
"WASF2",0.0861271908514995,-0.133134342193735,0.190062972728023,FALSE,FALSE,"NS"
"YBX3",0.0861243829027202,0.0438576428026625,0.190062972728023,FALSE,FALSE,"NS"
"CALR",0.0863431424791346,0.542606222053564,0.190460035479497,FALSE,TRUE,"NS"
"NAXD",0.0863528881401562,-0.0192325764439086,0.190460035479497,FALSE,FALSE,"NS"
"PRKCI",0.0864194992233499,0.0870231092788308,0.190460035479497,FALSE,FALSE,"NS"
"RRM2",0.0864138783652297,0.396787412863742,0.190460035479497,FALSE,TRUE,"NS"
"TBCK",0.086419241824495,0.0659523988248342,0.190460035479497,FALSE,FALSE,"NS"
"INPP5D",0.0865294941707134,-0.0923677815199074,0.190558762619895,FALSE,FALSE,"NS"
"MRPL30",0.0864880545801955,0.0740976009095697,0.190558762619895,FALSE,FALSE,"NS"
"PLPP1",0.0865317581497942,-0.0582649594110176,0.190558762619895,FALSE,FALSE,"NS"
"EFR3A",0.0865763152069838,-0.00687075571103815,0.19060735127669,FALSE,FALSE,"NS"
"PMF1-BGLAP",0.0866963277799211,NA,0.190772443938471,FALSE,NA,"NS"
"TTC21B",0.0866948242614219,-0.00609053947897508,0.190772443938471,FALSE,FALSE,"NS"
"SENP7",0.0867523203770406,-0.0346415845688586,0.190846096281164,FALSE,FALSE,"NS"
"TRAF7",0.0868715112949714,0.0742316947676657,0.191036207764727,FALSE,FALSE,"NS"
"UBE2C",0.0868838263777739,0.141193472496645,0.191036207764727,FALSE,FALSE,"NS"
"E4F1",0.0869938965240946,-0.0082623078008312,0.191228606782147,FALSE,FALSE,"NS"
"TRIM56",0.0870583290009891,-0.0307998823081075,0.191320612021365,FALSE,FALSE,"NS"
"C14orf80",0.0871258323698894,0.00400909541183302,0.191396695474192,FALSE,FALSE,"NS"
"CDK9",0.0871462941036842,-0.0228134694886702,0.191396695474192,FALSE,FALSE,"NS"
"EHD4",0.0872205245496639,0.0686472299316013,0.191396695474192,FALSE,FALSE,"NS"
"MOB4",0.087165689738495,0.0455746988637178,0.191396695474192,FALSE,FALSE,"NS"
"RAB7A",0.0872284680105416,0.00933746128885182,0.191396695474192,FALSE,FALSE,"NS"
"ZSWIM7",0.0871852027831666,-0.0294882101779994,0.191396695474192,FALSE,FALSE,"NS"
"HSPA1A",0.0873020622743783,-0.00555890483274921,0.191459025805663,FALSE,FALSE,"NS"
"SF1",0.0872928986398831,-0.216595693292382,0.191459025805663,FALSE,FALSE,"NS"
"UBE4B",0.0873315265631569,-0.0341381523865039,0.191474089546233,FALSE,FALSE,"NS"
"IFNAR2",0.0874064174374963,0.126361261812171,0.191588717373343,FALSE,FALSE,"NS"
"ACTG1",0.0874771953325016,-0.464273112955137,0.191595180472375,FALSE,TRUE,"NS"
"FAM53B",0.0874759914985685,-0.0258382962220218,0.191595180472375,FALSE,FALSE,"NS"
"SURF2",0.0874752786497442,0.0995842564954833,0.191595180472375,FALSE,FALSE,"NS"
"KLHDC4",0.0876063805326886,-0.00312995934845543,0.191805151475187,FALSE,FALSE,"NS"
"MYL12A",0.0876183315270768,-0.592202727693489,0.191805151475187,FALSE,TRUE,"NS"
"JAK1",0.0876777574284181,-0.232267053699691,0.191885670570355,FALSE,FALSE,"NS"
"DDX49",0.0877048894987736,0.0458295746853492,0.191895490217559,FALSE,FALSE,"NS"
"SMIM15",0.0878841208919188,0.0547324855617969,0.192238007340764,FALSE,FALSE,"NS"
"ARAP1",0.0879957923610922,-0.0300612212761922,0.192432605023973,FALSE,FALSE,"NS"
"UNC119",0.0880429715714621,-0.184057235318262,0.192486104514079,FALSE,FALSE,"NS"
"TIMM23",0.0881547399211052,0.0604186145539113,0.192665597449777,FALSE,FALSE,"NS"
"TOP3A",0.0881705436523761,0.0294025237799046,0.192665597449777,FALSE,FALSE,"NS"
"YRDC",0.0882989425882522,0.027991328277217,0.19289642678341,FALSE,FALSE,"NS"
"HLA-DMA",0.0883370017586215,-0.437726496725245,0.192929833222309,FALSE,TRUE,"NS"
"ERCC8",0.0884578445875281,0.0425309235753404,0.193079337670937,FALSE,FALSE,"NS"
"PLEKHM1",0.0884738102638953,-0.0269334358663537,0.193079337670937,FALSE,FALSE,"NS"
"ZNF408",0.0884717731816081,-0.0166004820725825,0.193079337670937,FALSE,FALSE,"NS"
"CCDC18-AS1",0.0885324899670631,-0.168303737666422,0.193157651900333,FALSE,FALSE,"NS"
"NR2C2AP",0.088623258898636,-0.00908952141228801,0.193305919152392,FALSE,FALSE,"NS"
"REST",0.0886676305809008,-0.0780034526881099,0.193352934004774,FALSE,FALSE,"NS"
"CSNK1G3",0.0888097498716377,0.0178324560924999,0.193364290958956,FALSE,FALSE,"NS"
"CYTIP",0.0887323131579463,0.570225673258118,0.193364290958956,FALSE,TRUE,"NS"
"FANCL",0.088797395382188,-0.0018738492330842,0.193364290958956,FALSE,FALSE,"NS"
"JAK3",0.0887329688774975,0.0869812936184067,0.193364290958956,FALSE,FALSE,"NS"
"PGP",0.0887796248627689,-0.0328647597178335,0.193364290958956,FALSE,FALSE,"NS"
"PRCC",0.0887424452790682,-0.170809784335413,0.193364290958956,FALSE,FALSE,"NS"
"RPL23AP82",0.088838471353418,-0.0327170656301941,0.193377140058789,FALSE,FALSE,"NS"
"GCFC2",0.0888865736851255,0.0502532104521429,0.193432158553609,FALSE,FALSE,"NS"
"DGKE",0.0889625442507735,-0.04411191851313,0.193547779199244,FALSE,FALSE,"NS"
"DYM",0.0890204928554509,0.019042137838377,0.193561705544236,FALSE,FALSE,"NS"
"RAB29",0.0890538583258154,-0.0765483398682468,0.193561705544236,FALSE,FALSE,"NS"
"TCEAL8",0.0890064040461444,-0.099050980005916,0.193561705544236,FALSE,FALSE,"NS"
"XIAP",0.0890603127114676,-0.0190810885488031,0.193561705544236,FALSE,FALSE,"NS"
"DENND1C",0.0891435296517963,0.00321450619065142,0.193692889812647,FALSE,FALSE,"NS"
"CHRAC1",0.089221198972682,0.00180477119264602,0.193811955932968,FALSE,FALSE,"NS"
"PPP6C",0.0892548833160146,0.0127727457056924,0.193835438549438,FALSE,FALSE,"NS"
"RGS14",0.0892953927259204,-0.0624851404580933,0.19385722926595,FALSE,FALSE,"NS"
"TREX1",0.0893106706460077,0.0204791598557463,0.19385722926595,FALSE,FALSE,"NS"
"IGHA2",0.0893344678188761,-0.559244026635443,0.193859226708619,FALSE,TRUE,"NS"
"CD47",0.0894016953349934,0.0325303005782656,0.193937310972399,FALSE,FALSE,"NS"
"DENND6B",0.089439109190481,-0.0261488312373076,0.193937310972399,FALSE,FALSE,"NS"
"KLHDC3",0.0894316570506522,-0.0705196448658237,0.193937310972399,FALSE,FALSE,"NS"
"GIT2",0.0894693118525658,-0.118581579635502,0.193953171818532,FALSE,FALSE,"NS"
"C2orf68",0.0895840616382028,0.0150078847238091,0.194146504671956,FALSE,FALSE,"NS"
"CCDC189",0.0896043167066345,-0.0833706642293348,0.194146504671956,FALSE,FALSE,"NS"
"PPP3CC",0.0896570637544135,0.16208792340813,0.194211134523236,FALSE,FALSE,"NS"
"LAMTOR1",0.0897049438248588,0.287461125475539,0.194265191406045,FALSE,TRUE,"NS"
"BTLA",0.0897890408586344,-0.0220723874275453,0.19429834837489,FALSE,FALSE,"NS"
"FBXO21",0.08978805591122,-0.0159559149959472,0.19429834837489,FALSE,FALSE,"NS"
"MED10",0.0897781923272071,-0.141013367802635,0.19429834837489,FALSE,FALSE,"NS"
"DNAJC2",0.0898334387488642,0.043160355580487,0.194344794474821,FALSE,FALSE,"NS"
"BIRC5",0.0898954649666501,0.168286190267773,0.194345574404131,FALSE,FALSE,"NS"
"C9orf85",0.0899026022733295,-0.0457581382677564,0.194345574404131,FALSE,FALSE,"NS"
"PIGG",0.0898955965311275,0.0327875235247842,0.194345574404131,FALSE,FALSE,"NS"
"ARRDC1",0.0900006313241121,-0.0679702250061576,0.194507867850172,FALSE,FALSE,"NS"
"CLASP2",0.090120154329527,-0.066133452293992,0.194716519068948,FALSE,FALSE,"NS"
"GYPC",0.090193592228423,0.426753781575188,0.19474928741166,FALSE,TRUE,"NS"
"SLC25A39",0.090165358159662,0.319099903327062,0.19474928741166,FALSE,TRUE,"NS"
"TIAL1",0.0902042663548225,0.0496546391444064,0.19474928741166,FALSE,FALSE,"NS"
"PITPNB",0.0903018352910522,0.0367616027817562,0.194811036725147,FALSE,FALSE,"NS"
"PPIL3",0.0902584617962269,-0.0517883920638115,0.194811036725147,FALSE,FALSE,"NS"
"ST8SIA4",0.0902899959942156,0.0283401289388157,0.194811036725147,FALSE,FALSE,"NS"
"CREB1",0.0903915682769459,-0.0160323944122815,0.194905381572224,FALSE,FALSE,"NS"
"DUS3L",0.0903895587596205,-0.0418544250075142,0.194905381572224,FALSE,FALSE,"NS"
"ATG4C",0.0905414213534183,0.0197296645492651,0.195129197494625,FALSE,FALSE,"NS"
"FAM208B",0.0905253520532278,0.0246197285673418,0.195129197494625,FALSE,FALSE,"NS"
"LMBR1",0.0906629557189726,-0.0993925627599214,0.19524215673763,FALSE,FALSE,"NS"
"PRKACB",0.0906576784186945,-0.0671452510946891,0.19524215673763,FALSE,FALSE,"NS"
"PRPSAP2",0.0906470215416004,0.0226614600336735,0.19524215673763,FALSE,FALSE,"NS"
"PURA",0.0907106599392359,-0.0146334858758664,0.195286763946338,FALSE,FALSE,"NS"
"RP11-463O12.5",0.0907297604032017,0.103949714603988,0.195286763946338,FALSE,FALSE,"NS"
"CHCHD10",0.0908063375400968,0.449776642914621,0.195352349407154,FALSE,TRUE,"NS"
"DR1",0.0907898491046108,-0.119158357877084,0.195352349407154,FALSE,FALSE,"NS"
"DST",0.090915157415241,-0.0521394858190927,0.195388040562199,FALSE,FALSE,"NS"
"HACD2",0.0908934238832301,-0.033994182215554,0.195388040562199,FALSE,FALSE,"NS"
"PRKAB2",0.0908921986807292,-0.0148100732993409,0.195388040562199,FALSE,FALSE,"NS"
"TFRC",0.0908748631690004,-0.0947236624369351,0.195388040562199,FALSE,FALSE,"NS"
"MFSD10",0.0909909269971368,-0.092292972792656,0.195451740272177,FALSE,FALSE,"NS"
"SORD",0.0909832897038347,0.0247305399134994,0.195451740272177,FALSE,FALSE,"NS"
"RP11-51F16.1",0.0910366631275788,-0.0472404479781628,0.195500426594806,FALSE,FALSE,"NS"
"CTSZ",0.0910909141884724,-0.24958366762681,0.195567369352195,FALSE,FALSE,"NS"
"LMF1",0.0911700760049327,-0.00858127559823043,0.19568774672386,FALSE,FALSE,"NS"
"LRBA",0.0912402204848829,0.0704858360676413,0.195744408595579,FALSE,FALSE,"NS"
"TIMMDC1",0.0912657727591615,0.0846014681370137,0.195744408595579,FALSE,FALSE,"NS"
"TSPYL1",0.0912639810266665,-0.0607014206562757,0.195744408595579,FALSE,FALSE,"NS"
"RP11-87F15.2",0.0912935676561926,-0.00952201235579969,0.195754476801259,FALSE,FALSE,"NS"
"NPRL3",0.0913277340810296,-0.0524938054320739,0.195778198482835,FALSE,FALSE,"NS"
"FLJ20021",0.0914174653577976,-0.0487147408901117,0.195920991765801,FALSE,FALSE,"NS"
"MYH9",0.0915025466248792,-0.0248525575548875,0.196053749709033,FALSE,FALSE,"NS"
"FANCA",0.0916094577371666,0.0847321087439326,0.196233201431939,FALSE,FALSE,"NS"
"C15orf40",0.0916475982559933,-0.132338504539245,0.196265288759486,FALSE,FALSE,"NS"
"RACK1",0.0917296342345321,-0.42512521327106,0.196391339187323,FALSE,TRUE,"NS"
"TACC3",0.0917611486898443,0.0243912003002975,0.196409187673084,FALSE,FALSE,"NS"
"SPC24",0.0919397128718635,0.0121267644559073,0.196741698706104,FALSE,FALSE,"NS"
"EIF2A",0.0920133948265517,-0.390662304052291,0.196849661136127,FALSE,TRUE,"NS"
"GIGYF2",0.0921201285041122,-0.0472967583096399,0.197028260712733,FALSE,FALSE,"NS"
"INTS10",0.0921574415796418,-0.106345588830389,0.197058329534667,FALSE,FALSE,"NS"
"ABCF1",0.0923068110167598,0.152060594107684,0.197327930513628,FALSE,FALSE,"NS"
"CLTC",0.0923357246791238,0.19213161698986,0.197339957359621,FALSE,FALSE,"NS"
"BCAP31",0.0924268006148173,0.337630610773183,0.197435015984362,FALSE,TRUE,"NS"
"CKS2",0.0924111702392479,0.192625140968313,0.197435015984362,FALSE,FALSE,"NS"
"CCDC25",0.0924794206703515,0.122392498613237,0.197447873711403,FALSE,FALSE,"NS"
"COG1",0.0924793747278955,-0.00277209458992091,0.197447873711403,FALSE,FALSE,"NS"
"YWHAZ",0.0926108275684143,0.488201053352364,0.197678627913033,FALSE,TRUE,"NS"
"HOOK2",0.092651669652883,-0.0264110720326015,0.197716003182707,FALSE,FALSE,"NS"
"C12orf29",0.0928139271046897,0.0374191658759939,0.197955927056195,FALSE,FALSE,"NS"
"HNRNPAB",0.0928341815106585,0.238417040988378,0.197955927056195,FALSE,FALSE,"NS"
"TM2D1",0.0928191480615626,-0.0468525490388668,0.197955927056195,FALSE,FALSE,"NS"
"ANKRD10",0.0929018680676758,-0.23036942419176,0.198050422642889,FALSE,FALSE,"NS"
"LYST",0.0929730551896708,-0.025208220247699,0.198152331407764,FALSE,FALSE,"NS"
"CPNE3",0.0930639968346664,0.00464757023530687,0.19829628090947,FALSE,FALSE,"NS"
"TARBP1",0.093147850194718,-0.0416248934908529,0.198425058459035,FALSE,FALSE,"NS"
"BRI3BP",0.0932011418631018,-0.0205907308619404,0.198488684631295,FALSE,FALSE,"NS"
"PNOC",0.0933975758014347,0.251762478870857,0.198807098051082,FALSE,TRUE,"NS"
"SEPT7",0.0933884408020351,0.11751716534377,0.198807098051082,FALSE,FALSE,"NS"
"EXOSC5",0.0935191667559379,0.0664247321706674,0.198965960102892,FALSE,FALSE,"NS"
"RSF1",0.0935181394792462,-0.164009262770813,0.198965960102892,FALSE,FALSE,"NS"
"FBXL3",0.0936287616718955,-0.032057731376217,0.199099153427263,FALSE,FALSE,"NS"
"FLII",0.0936069926971399,0.0809157928932929,0.199099153427263,FALSE,FALSE,"NS"
"AGL",0.0937027556954238,0.0547895732610406,0.199206510728304,FALSE,FALSE,"NS"
"BIRC6",0.0937569162822798,-0.0863399867296602,0.199221692220672,FALSE,FALSE,"NS"
"NECAP1",0.0937466954499269,0.0127669704340523,0.199221692220672,FALSE,FALSE,"NS"
"COPS7A",0.0938424372740595,0.012618839559331,0.199235292070646,FALSE,FALSE,"NS"
"FAM210A",0.0938270293194882,-0.0134665980571348,0.199235292070646,FALSE,FALSE,"NS"
"NMB",0.0938808734054863,0.0414252114625618,0.199235292070646,FALSE,FALSE,"NS"
"WTAP",0.0938791398212509,0.0320351856919559,0.199235292070646,FALSE,FALSE,"NS"
"ZNF706",0.0938516525081445,0.427536223335689,0.199235292070646,FALSE,TRUE,"NS"
"GSTCD",0.0939682162707397,0.0445274682908424,0.199320817191051,FALSE,FALSE,"NS"
"MAP4K5",0.0939471132662421,0.0378000350594594,0.199320817191051,FALSE,FALSE,"NS"
"C11orf71",0.0941839609279825,0.0303290158647683,0.199728449675607,FALSE,FALSE,"NS"
"MON2",0.0943140118797799,-0.081572721163202,0.199810206666496,FALSE,FALSE,"NS"
"PIAS1",0.0943168310911001,-0.0719136510266482,0.199810206666496,FALSE,FALSE,"NS"
"PNKD",0.0942815493474428,0.176518363159261,0.199810206666496,FALSE,FALSE,"NS"
"SNHG17",0.0942948076150072,0.145695745244437,0.199810206666496,FALSE,FALSE,"NS"
"TM2D2",0.0943769679611189,0.0259487531256349,0.199837687781739,FALSE,FALSE,"NS"
"VCPIP1",0.0943609663233708,0.0228756093363864,0.199837687781739,FALSE,FALSE,"NS"
"FNTA",0.0944655543300524,5.03946920450138e-05,0.199875432557519,FALSE,FALSE,"NS"
"LANCL2",0.0944277860005933,-0.0264147360929889,0.199875432557519,FALSE,FALSE,"NS"
"MAP4K2",0.0944487676282888,-8.19114614824951e-05,0.199875432557519,FALSE,FALSE,"NS"
"ITM2B",0.0948872595465763,0.390812367352359,0.200717582974959,FALSE,TRUE,"NS"
"AD000671.6",0.094947761448397,0.085381693094013,0.20074534194454,FALSE,FALSE,"NS"
"HOMEZ",0.0949400811667198,0.00574386252724771,0.20074534194454,FALSE,FALSE,"NS"
"PSMA7",0.0952290719370476,0.501224523250791,0.201269321225293,FALSE,TRUE,"NS"
"VPS72",0.0952430939477724,-5.11458998955772e-05,0.201269321225293,FALSE,FALSE,"NS"
"POM121",0.0953702363681587,0.0212375160353638,0.201487754421286,FALSE,FALSE,"NS"
"KIF11",0.0954496425421246,-0.00662344109163231,0.201596330015904,FALSE,FALSE,"NS"
"MTMR2",0.0954692084439251,0.0245743796764374,0.201596330015904,FALSE,FALSE,"NS"
"SLC25A36",0.095538401966869,0.0798055432571275,0.201692181930057,FALSE,FALSE,"NS"
"DDX50",0.0956020777782806,-0.0520323501290909,0.201776340496426,FALSE,FALSE,"NS"
"INPP5B",0.0956461792810867,-0.00653656276899684,0.201819154190221,FALSE,FALSE,"NS"
"SUMF2",0.0956949117729832,-0.0628807805667437,0.201871715798919,FALSE,FALSE,"NS"
"AGO1",0.0958443347621543,-0.0473655626121457,0.202039382501002,FALSE,FALSE,"NS"
"POLR2E",0.0958279180578199,0.291288601224121,0.202039382501002,FALSE,TRUE,"NS"
"SRSF1",0.0958459190056676,-0.238191724757349,0.202039382501002,FALSE,FALSE,"NS"
"CDC14B",0.09588004070019,0.0120706305304005,0.202061045733253,FALSE,FALSE,"NS"
"TSPAN31",0.0959618563701077,-0.0399446741662933,0.202183185201465,FALSE,FALSE,"NS"
"CCP110",0.0960681146230606,-0.0291293325204744,0.202240265353863,FALSE,FALSE,"NS"
"DCAF15",0.0961082780953514,0.025490000268793,0.202240265353863,FALSE,FALSE,"NS"
"ERN1",0.096022540697082,-0.219012512367412,0.202240265353863,FALSE,FALSE,"NS"
"NAE1",0.0960603874749975,0.0601476307916576,0.202240265353863,FALSE,FALSE,"NS"
"RP4-758J18.2",0.0960963508137191,-0.00999737921539824,0.202240265353863,FALSE,FALSE,"NS"
