"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"TTC22",0.326230284667444,-0.0404911119643507,0.57737902794319,FALSE,FALSE,"NS"
"LIPE-AS1",0.32639370857759,0.0322595488844268,0.577445999785344,FALSE,FALSE,"NS"
"TRPV2",0.326432079054003,-0.105361917347638,0.577445999785344,FALSE,FALSE,"NS"
"ZNF397",0.326565856554075,0.0649748232482364,0.577570606267768,FALSE,FALSE,"NS"
"HMGXB3",0.326809510399926,0.0780209931026283,0.577889456144449,FALSE,FALSE,"NS"
"PDIK1L",0.32694107712654,-0.0509143825608055,0.578010019836549,FALSE,FALSE,"NS"
"EXOC8",0.327263251659941,0.0283458620426516,0.578467453360535,FALSE,FALSE,"NS"
"DUSP28",0.327439955304088,0.0264480381374146,0.578578824304103,FALSE,FALSE,"NS"
"RPL8",0.327453154099515,-0.00503143230355896,0.578578824304103,FALSE,FALSE,"NS"
"NSUN5",0.327694798927813,-0.0504025994729108,0.57870204168286,FALSE,FALSE,"NS"
"PPCS",0.327646207087728,0.0490973382424632,0.57870204168286,FALSE,FALSE,"NS"
"RPP40",0.32771327374167,0.0305867848389726,0.57870204168286,FALSE,FALSE,"NS"
"GCFC2",0.327879109122575,-0.0452428248132574,0.578882787238869,FALSE,FALSE,"NS"
"HLA-DPA1",0.328151908043172,-0.271009848705392,0.579252274379729,FALSE,TRUE,"NS"
"MOV10",0.328283973889758,0.0324536166463832,0.579279620973692,FALSE,FALSE,"NS"
"TRDMT1",0.328294449083457,0.0549138602351793,0.579279620973692,FALSE,FALSE,"NS"
"HUS1",0.328470366650212,-0.0311430272133102,0.579365816921332,FALSE,FALSE,"NS"
"ZNF429",0.328420776443761,0.0534630862184596,0.579365816921332,FALSE,FALSE,"NS"
"CD82",0.328623559916674,0.068393005523147,0.579494525791614,FALSE,FALSE,"NS"
"DOPEY2",0.32867043397239,0.0990879602850797,0.579494525791614,FALSE,FALSE,"NS"
"AC007383.3",0.328879209950239,-0.0459025344098999,0.579533574993659,FALSE,FALSE,"NS"
"BOD1",0.328791727230643,-0.0166285955240186,0.579533574993659,FALSE,FALSE,"NS"
"DAZAP1",0.329073895308385,-0.0911066392837496,0.579533574993659,FALSE,FALSE,"NS"
"MRPL51",0.328925963817112,-0.172471721831686,0.579533574993659,FALSE,FALSE,"NS"
"RPS28",0.32901134367049,-0.152535430286167,0.579533574993659,FALSE,FALSE,"NS"
"TMEM138",0.3290100183192,-0.0176661253886763,0.579533574993659,FALSE,FALSE,"NS"
"TOP3A",0.329316450304951,-0.00445181937686852,0.579848756580584,FALSE,FALSE,"NS"
"LINC00476",0.329476533538147,0.0520650731833967,0.580018631145629,FALSE,FALSE,"NS"
"AC104820.2",0.329559573592015,-0.051774926316033,0.580052837596137,FALSE,FALSE,"NS"
"MRPL22",0.329629755629492,0.0926791605896198,0.580064404011065,FALSE,FALSE,"NS"
"PHF23",0.329726004153954,-0.0496968682247161,0.580121827489853,FALSE,FALSE,"NS"
"CELF2",0.330052685067019,0.151545704860754,0.580472600795785,FALSE,FALSE,"NS"
"RNF115",0.330002426844511,0.127116607322337,0.580472600795785,FALSE,FALSE,"NS"
"TRBV6-5",0.330148442606003,0.0153013485121002,0.580529049001955,FALSE,FALSE,"NS"
"ANKRD26",0.330264700659741,0.0792075775300938,0.58058183193404,FALSE,FALSE,"NS"
"CTSZ",0.330339252061398,0.0336939590949676,0.58058183193404,FALSE,FALSE,"NS"
"CYFIP2",0.330405439321261,0.134233103271676,0.58058183193404,FALSE,FALSE,"NS"
"RP11-473M20.9",0.330433129481047,0.0617721765729472,0.58058183193404,FALSE,FALSE,"NS"
"NR2C2",0.330571038270142,0.0612295949778898,0.580600404080397,FALSE,FALSE,"NS"
"PAQR8",0.330547652439595,0.0234942461922576,0.580600404080397,FALSE,FALSE,"NS"
"CEP192",0.330712710016271,0.0472236472237324,0.580658269764468,FALSE,FALSE,"NS"
"PSMC2",0.330731336018932,-0.109389472618471,0.580658269764468,FALSE,FALSE,"NS"
"ESCO1",0.330912696028669,0.0125133141271298,0.58086484602222,FALSE,FALSE,"NS"
"PICK1",0.331151993633185,0.0214464222128176,0.581156847189413,FALSE,FALSE,"NS"
"TMEM204",0.331270237053467,0.0628642567629666,0.581156847189413,FALSE,FALSE,"NS"
"ZNF586",0.331245992561144,0.0195004115904109,0.581156847189413,FALSE,FALSE,"NS"
"MRPL15",0.33134926931438,-0.065899073053283,0.581183686647016,FALSE,FALSE,"NS"
"CRK",0.331485380035919,-0.0238194310969033,0.581265856579096,FALSE,FALSE,"NS"
"HDAC5",0.331608226674361,0.00761517550955068,0.581265856579096,FALSE,FALSE,"NS"
"NNT-AS1",0.331733963590315,0.0948022260282423,0.581265856579096,FALSE,FALSE,"NS"
"SYT11",0.331750063328853,-0.0216159347509746,0.581265856579096,FALSE,FALSE,"NS"
"ZFP91",0.33177857040182,0.035224919147152,0.581265856579096,FALSE,FALSE,"NS"
"ZNF669",0.331762410942438,-0.0536244240339402,0.581265856579096,FALSE,FALSE,"NS"
"UBIAD1",0.331963662168209,-0.119296060186433,0.581478416310391,FALSE,FALSE,"NS"
"NBPF12",0.33216230407818,0.013757161374024,0.581714624714601,FALSE,FALSE,"NS"
"MICAL1",0.33226085182351,0.112869540091307,0.581775481524306,FALSE,FALSE,"NS"
"DDX50",0.332664557279438,0.0901044611132769,0.582370531355577,FALSE,FALSE,"NS"
"MMP25-AS1",0.332773587017598,0.0415671157911614,0.582449585415255,FALSE,FALSE,"NS"
"PFDN2",0.332861202005149,0.0425638758066596,0.582491134347525,FALSE,FALSE,"NS"
"SYNCRIP",0.332931884612903,-0.0335952322552426,0.582503042169044,FALSE,FALSE,"NS"
"KAT5",0.333030075681628,-0.0593157916118746,0.582563065440393,FALSE,FALSE,"NS"
"AKAP8",0.333344632803368,-0.00234601578709431,0.582817757183554,FALSE,FALSE,"NS"
"GNG2",0.333400087425544,-0.100347566782394,0.582817757183554,FALSE,FALSE,"NS"
"PSMB8-AS1",0.333267683295544,-0.0822982541814142,0.582817757183554,FALSE,FALSE,"NS"
"TMEM71",0.333431323525233,-0.0118715596008649,0.582817757183554,FALSE,FALSE,"NS"
"PRPF4B",0.333523604045077,0.0436058737573719,0.582867333324465,FALSE,FALSE,"NS"
"ERC1",0.333624654616155,0.123846969897703,0.582932214110887,FALSE,FALSE,"NS"
"GTF3C3",0.333711716681878,-0.00183868649466677,0.582972633031043,FALSE,FALSE,"NS"
"CBWD5",0.333834676869264,0.0688024381815064,0.583020868201674,FALSE,FALSE,"NS"
"FAM118B",0.333867197472216,-0.024502688137315,0.583020868201674,FALSE,FALSE,"NS"
"KRIT1",0.334054441550853,-0.0105747289484125,0.583236157859894,FALSE,FALSE,"NS"
"C2orf76",0.334286407810686,-0.00733328801863435,0.583362939561515,FALSE,FALSE,"NS"
"NPIPB4",0.334261401733396,-0.0374619527596083,0.583362939561515,FALSE,FALSE,"NS"
"SAP30BP",0.334318973807268,-0.117376093958436,0.583362939561515,FALSE,FALSE,"NS"
"PUS7",0.334457875344613,-0.00481865205643634,0.583493660850875,FALSE,FALSE,"NS"
"PCGF6",0.334576815253499,0.0474487247868228,0.583589513828741,FALSE,FALSE,"NS"
"CCL28",0.33481218534051,0.0369956435654316,0.58361251140225,FALSE,FALSE,"NS"
"MT1X",0.334987609248352,0.305772393618572,0.58361251140225,FALSE,TRUE,"NS"
"PSMG1",0.334910334874409,-0.0568580934650461,0.58361251140225,FALSE,FALSE,"NS"
"SLC50A1",0.334989307817598,0.0415553639184866,0.58361251140225,FALSE,FALSE,"NS"
"SSH2",0.335037997279393,0.0569615059923754,0.58361251140225,FALSE,FALSE,"NS"
"TREX1",0.334687748830838,-0.0468094904452486,0.58361251140225,FALSE,FALSE,"NS"
"ZNF428",0.334827325473393,-0.151332065982504,0.58361251140225,FALSE,FALSE,"NS"
"TMUB2",0.335290985568162,-0.0585922341432182,0.583941653436987,FALSE,FALSE,"NS"
"IQCE",0.335462260847397,-0.037133940933494,0.584128385844455,FALSE,FALSE,"NS"
"SSBP1",0.335594944240505,0.00385297878814839,0.584136342151015,FALSE,FALSE,"NS"
"USP13",0.335538732232604,-0.0112941660837668,0.584136342151015,FALSE,FALSE,"NS"
"FXYD1",0.33611262848654,0.0585085528346306,0.584925774650526,FALSE,FALSE,"NS"
"ARSK",0.336298674065836,0.0356393811436578,0.585137876131722,FALSE,FALSE,"NS"
"EDC3",0.336486754046673,-0.0122517177085074,0.585353435740483,FALSE,FALSE,"NS"
"ANO10",0.337094006552139,0.0246387077668907,0.585495767074381,FALSE,FALSE,"NS"
"CAMKK2",0.337146427558677,0.0551956569644448,0.585495767074381,FALSE,FALSE,"NS"
"CHIC2",0.33664798397885,0.0171853183437518,0.585495767074381,FALSE,FALSE,"NS"
"GBE1",0.336840715389263,0.0654982714531806,0.585495767074381,FALSE,FALSE,"NS"
"NUDT16",0.337068476635123,-0.0422162177969906,0.585495767074381,FALSE,FALSE,"NS"
"RNASEH1",0.337049468398462,0.0888672369768531,0.585495767074381,FALSE,FALSE,"NS"
"SDHA",0.336997799412051,0.0126302725133239,0.585495767074381,FALSE,FALSE,"NS"
"SUPT3H",0.33711668779945,-0.0089373251403545,0.585495767074381,FALSE,FALSE,"NS"
"TRMT2B",0.336709679463498,-0.0637358677210759,0.585495767074381,FALSE,FALSE,"NS"
"FRG1CP",0.33733411666009,0.0864407883903321,0.585710169425621,FALSE,FALSE,"NS"
"BCAS3",0.337426308259732,-0.0279416792033882,0.585728278441923,FALSE,FALSE,"NS"
"BTG2",0.337500820249378,0.00714926861616488,0.585728278441923,FALSE,FALSE,"NS"
"CPSF4",0.337537241277805,-0.0389263562714737,0.585728278441923,FALSE,FALSE,"NS"
"ACSL3",0.337931600185199,-0.00120831352205135,0.58626317649499,FALSE,FALSE,"NS"
"BTF3L4",0.338102647788919,0.117207497353014,0.58626317649499,FALSE,FALSE,"NS"
"CCDC22",0.338087192915018,0.0437304559670845,0.58626317649499,FALSE,FALSE,"NS"
"HSPA14",0.338045383999729,0.123615903694619,0.58626317649499,FALSE,FALSE,"NS"
"ATP5G3",0.338314883905359,0.231784677622872,0.586390133249333,FALSE,FALSE,"NS"
"STAT2",0.338242064973702,0.112410002121969,0.586390133249333,FALSE,FALSE,"NS"
"ZBP1",0.338368777405197,0.138583079831859,0.586390133249333,FALSE,FALSE,"NS"
"PPP1R8",0.338521693331068,-0.07179397424007,0.586543667392364,FALSE,FALSE,"NS"
"ATG3",0.338804554146668,0.110349310162875,0.586922250999898,FALSE,FALSE,"NS"
"TSPAN14",0.338888076981176,0.287823278800271,0.586955436655525,FALSE,TRUE,"NS"
"EIF4G2",0.339153955548778,0.219130346751961,0.587101578800755,FALSE,FALSE,"NS"
"SLC35E2B",0.339165601175828,-0.0268346764059025,0.587101578800755,FALSE,FALSE,"NS"
"SMCO4",0.339070938115407,0.018177653758688,0.587101578800755,FALSE,FALSE,"NS"
"HPGD",0.339573270123278,0.0428684579256459,0.587695701319829,FALSE,FALSE,"NS"
"CLIP4",0.340038426206861,0.0336167597644,0.58791819446063,FALSE,FALSE,"NS"
"CLN3",0.340435150681903,0.0802568391667969,0.58791819446063,FALSE,FALSE,"NS"
"COQ3",0.340502247920681,-0.0131046081063536,0.58791819446063,FALSE,FALSE,"NS"
"EEF1AKMT1",0.340539960866438,-0.066913089172779,0.58791819446063,FALSE,FALSE,"NS"
"ERGIC2",0.340189979681183,0.0823699006633317,0.58791819446063,FALSE,FALSE,"NS"
"FAM83G",0.339775496258464,-0.00683671553662954,0.58791819446063,FALSE,FALSE,"NS"
"N4BP2",0.340370307849566,0.0663696834111741,0.58791819446063,FALSE,FALSE,"NS"
"NOP14-AS1",0.340113810804115,0.0605767978691252,0.58791819446063,FALSE,FALSE,"NS"
"PIGH",0.340159679454028,0.0586229346736034,0.58791819446063,FALSE,FALSE,"NS"
"PRDX4",0.340440317798179,0.0107474700466013,0.58791819446063,FALSE,FALSE,"NS"
"RALA",0.340274098265604,0.154526441055452,0.58791819446063,FALSE,FALSE,"NS"
"SGK3",0.340422082552654,0.0380655085714917,0.58791819446063,FALSE,FALSE,"NS"
"ZYG11B",0.340119767890525,-0.00928939503915539,0.58791819446063,FALSE,FALSE,"NS"
"USP3",0.340667346370931,0.128793524160991,0.588026789997449,FALSE,FALSE,"NS"
"TGFB1",0.340814828389611,0.040818497036537,0.58817002651114,FALSE,FALSE,"NS"
"VPS26A",0.340884402389289,0.0654326693593326,0.588178782476429,FALSE,FALSE,"NS"
"YARS2",0.341121000595675,-0.0134710185378829,0.588475672423753,FALSE,FALSE,"NS"
"ZNF564",0.341280368978895,0.025344721967578,0.588639244319755,FALSE,FALSE,"NS"
"ARL1",0.341403006387019,-0.0539664729234274,0.588739412867478,FALSE,FALSE,"NS"
"MTMR12",0.341689141256182,0.013299753636617,0.588946843492378,FALSE,FALSE,"NS"
"RPL10A",0.341616926158948,-0.317987184014613,0.588946843492378,FALSE,TRUE,"NS"
"TRIM69",0.341717046706676,0.0331799497325363,0.588946843492378,FALSE,FALSE,"NS"
"PIGBOS1",0.341901536650869,0.083575817945945,0.589153460453377,FALSE,FALSE,"NS"
"TMEM184C",0.342050931312863,0.00623161231156023,0.589299535734365,FALSE,FALSE,"NS"
"USP36",0.342187085824562,0.101384868560841,0.589422749458667,FALSE,FALSE,"NS"
"FBXO25",0.342468883511734,-0.0525805912399949,0.58956337660106,FALSE,FALSE,"NS"
"HLA-B",0.342527335149952,0.17136516111028,0.58956337660106,FALSE,FALSE,"NS"
"SCAMP4",0.342401508879759,0.0380402614165275,0.58956337660106,FALSE,FALSE,"NS"
"SMC6",0.342462476286945,0.0962850649364627,0.58956337660106,FALSE,FALSE,"NS"
"LMTK2",0.342672803682517,0.0403553021303567,0.589591188071863,FALSE,FALSE,"NS"
"TMEM30A",0.342671778491502,0.0690715865309542,0.589591188071863,FALSE,FALSE,"NS"
"P3H1",0.342804329909506,-0.102857451515271,0.589673140603162,FALSE,FALSE,"NS"
"PPIP5K2",0.342849763293998,0.0653312090194139,0.589673140603162,FALSE,FALSE,"NS"
"GALNS",0.342991596470234,0.0591316607999145,0.589760016470085,FALSE,FALSE,"NS"
"HAT1",0.343029622475856,0.133294887528556,0.589760016470085,FALSE,FALSE,"NS"
"AEBP2",0.343327559514723,0.0549886749410116,0.590008938418637,FALSE,FALSE,"NS"
"MORC3",0.34331655671306,0.0425338471418504,0.590008938418637,FALSE,FALSE,"NS"
"OSGEP",0.343368509286951,-0.0756974606045569,0.590008938418637,FALSE,FALSE,"NS"
"CPSF2",0.343696105978737,0.0843880256789362,0.5900210424494,FALSE,FALSE,"NS"
"NAPG",0.34378973126511,0.0438618104450977,0.5900210424494,FALSE,FALSE,"NS"
"RBM5",0.343494878391026,-0.0585553357454295,0.5900210424494,FALSE,FALSE,"NS"
"TMEM14B",0.343506708739217,0.0610271009884891,0.5900210424494,FALSE,FALSE,"NS"
"TRG-AS1",0.343828470180515,0.0904524283973547,0.5900210424494,FALSE,FALSE,"NS"
"TRMT13",0.34382579299362,-0.0215820654885961,0.5900210424494,FALSE,FALSE,"NS"
"UBR4",0.343680038044295,0.123607510322601,0.5900210424494,FALSE,FALSE,"NS"
"IKBKAP",0.343999553225292,0.0619691647518411,0.590203560839405,FALSE,FALSE,"NS"
"PARN",0.34483257059674,-0.0128656674572529,0.591521484437861,FALSE,FALSE,"NS"
"PCNP",0.344927649567268,-0.0486033932916864,0.591573300057159,FALSE,FALSE,"NS"
"KARS",0.345130499091726,-0.0479141540583787,0.591809894926185,FALSE,FALSE,"NS"
"COMMD2",0.345311806558733,0.130424128372893,0.591946704959171,FALSE,FALSE,"NS"
"PIK3CG",0.345390310134212,0.0654961991004502,0.591946704959171,FALSE,FALSE,"NS"
"SIGIRR",0.345405024354397,-0.179011647266613,0.591946704959171,FALSE,FALSE,"NS"
"PSAT1",0.345545434616369,0.0482413685106313,0.592076065063259,FALSE,FALSE,"NS"
"CCNDBP1",0.34562893880923,0.00291342192384625,0.592107888972641,FALSE,FALSE,"NS"
"TP53RK",0.345774639448989,0.0585046030679493,0.592246231618206,FALSE,FALSE,"NS"
"MICAL2",0.346124892589939,-0.0422568129104365,0.592734816061531,FALSE,FALSE,"NS"
"SLC25A6",0.34621736652335,-0.00424831393070457,0.592781856050775,FALSE,FALSE,"NS"
"DEDD",0.34635546214289,0.100562213996123,0.592795694309499,FALSE,FALSE,"NS"
"TINF2",0.346300911559604,0.198990325296788,0.592795694309499,FALSE,FALSE,"NS"
"GNB5",0.346459765916068,-0.0960180969352837,0.592862939648832,FALSE,FALSE,"NS"
"NBR1",0.346647893498141,0.0638826705374538,0.592962322417847,FALSE,FALSE,"NS"
"RAD18",0.346603487948901,-0.0345440979806163,0.592962322417847,FALSE,FALSE,"NS"
"C6orf120",0.346790749699355,0.0381522846175397,0.593095432578473,FALSE,FALSE,"NS"
"AC013264.2",0.347082304211757,-0.058583206386745,0.59347599383295,FALSE,FALSE,"NS"
"ALKBH8",0.347244814422397,0.00161908308520178,0.59347599383295,FALSE,FALSE,"NS"
"CEP170",0.347423732740956,0.0525015457093424,0.59347599383295,FALSE,FALSE,"NS"
"COIL",0.347485955870464,0.0214076054612553,0.59347599383295,FALSE,FALSE,"NS"
"FAM120AOS",0.34722181938485,0.07318220674524,0.59347599383295,FALSE,FALSE,"NS"
"HN1",0.347442246946027,0.225651526048908,0.59347599383295,FALSE,FALSE,"NS"
"HNRNPDL",0.34759598841585,0.267511244313891,0.59347599383295,FALSE,TRUE,"NS"
"LINC00426",0.347599000226098,0.23058606970167,0.59347599383295,FALSE,FALSE,"NS"
"ZNF655",0.34730459320622,0.0425638424064133,0.59347599383295,FALSE,FALSE,"NS"
"MIATNB",0.347804707689348,0.0356950793172494,0.593545319006136,FALSE,FALSE,"NS"
"MKI67",0.347774080779584,0.0421298019855297,0.593545319006136,FALSE,FALSE,"NS"
"RNMT",0.347834870574492,-0.0172388967758552,0.593545319006136,FALSE,FALSE,"NS"
"MRPL37",0.348074152034579,0.00282299472627073,0.593790309763068,FALSE,FALSE,"NS"
"RGS14",0.348108673757359,-0.0267896606271683,0.593790309763068,FALSE,FALSE,"NS"
"SPAG9",0.348286071494412,0.103428120889451,0.593977293228906,FALSE,FALSE,"NS"
"TAF1B",0.348378284783127,-0.0736169984098831,0.593977293228906,FALSE,FALSE,"NS"
"TMEM101",0.348413701226167,-0.0533458558195198,0.593977293228906,FALSE,FALSE,"NS"
"CLPTM1",0.348957603172641,-0.0394847346470251,0.594237980080544,FALSE,FALSE,"NS"
"FADD",0.348667041865442,0.00567579677905039,0.594237980080544,FALSE,FALSE,"NS"
"HOTAIRM1",0.34875217796772,0.075532164191645,0.594237980080544,FALSE,FALSE,"NS"
"KCTD10",0.348945965722419,-0.0541513913173864,0.594237980080544,FALSE,FALSE,"NS"
"OIP5-AS1",0.348790013215269,0.152240497792652,0.594237980080544,FALSE,FALSE,"NS"
"SERTAD3",0.348862027629758,-0.00701004758162588,0.594237980080544,FALSE,FALSE,"NS"
"ALG2",0.349514680729967,0.0369095807171972,0.594690939180998,FALSE,FALSE,"NS"
"BBX",0.349549669263094,-0.0624303944985866,0.594690939180998,FALSE,FALSE,"NS"
"C2CD5",0.349354850768057,0.0771483135467786,0.594690939180998,FALSE,FALSE,"NS"
"CDC73",0.349469059553821,0.00152553083735579,0.594690939180998,FALSE,FALSE,"NS"
"SCAP",0.349370947032034,0.118130852219643,0.594690939180998,FALSE,FALSE,"NS"
"HLA-F-AS1",0.349748468390219,-0.0570161779016572,0.594918165127851,FALSE,FALSE,"NS"
"SRSF3",0.349953149774089,-0.0675987341113673,0.595091232588617,FALSE,FALSE,"NS"
"SSBP3",0.349980730384116,0.0421629124005047,0.595091232588617,FALSE,FALSE,"NS"
"ULK4",0.350128713794923,-0.0372549405673388,0.595231868213255,FALSE,FALSE,"NS"
"HGH1",0.350195799603038,-0.0268584689229349,0.595234948104399,FALSE,FALSE,"NS"
"CSRP1",0.350660268847033,-0.109468985669675,0.59533445093992,FALSE,FALSE,"NS"
"MEAF6",0.350394972495688,-0.140244455148089,0.59533445093992,FALSE,FALSE,"NS"
"NBPF8",0.350640107477957,0.014961028281014,0.59533445093992,FALSE,FALSE,"NS"
"NOM1",0.350584114854138,0.0541185422932618,0.59533445093992,FALSE,FALSE,"NS"
"TET2",0.35049358995484,0.0744495831862308,0.59533445093992,FALSE,FALSE,"NS"
"XPO1",0.350711335722036,0.114743904027596,0.59533445093992,FALSE,FALSE,"NS"
"ZFP90",0.350436710693175,0.0705894005056795,0.59533445093992,FALSE,FALSE,"NS"
"PDLIM7",0.351128854411348,-0.0278535822178524,0.595932258212746,FALSE,FALSE,"NS"
"RTFDC1",0.351452779794636,0.0402911444094876,0.596371026971955,FALSE,FALSE,"NS"
"AC141586.5",0.35162409212917,-0.0160581072405837,0.596550715558308,FALSE,FALSE,"NS"
"IMP4",0.351852371148629,0.0546303994294405,0.596826966611672,FALSE,FALSE,"NS"
"EDC4",0.352122455802178,0.0152008727685645,0.597174014219836,FALSE,FALSE,"NS"
"DPH3",0.352320824410882,-0.00979403013028499,0.597399330197627,FALSE,FALSE,"NS"
"SSR2",0.352496401016718,-0.0276439542025495,0.59758592319603,FALSE,FALSE,"NS"
"COPG2",0.352627637855763,0.0383638577567627,0.597697291748458,FALSE,FALSE,"NS"
"OLA1",0.352939100860116,0.140115091104736,0.598097573531905,FALSE,FALSE,"NS"
"TAP1",0.352994971021901,0.171326626377164,0.598097573531905,FALSE,FALSE,"NS"
"APOBEC3G",0.353179010637003,0.132570875442014,0.598125908506364,FALSE,FALSE,"NS"
"NCAPD2",0.353208467738433,-0.0227821804402908,0.598125908506364,FALSE,FALSE,"NS"
"PML",0.353114586150395,-0.0433792412349359,0.598125908506364,FALSE,FALSE,"NS"
"SELT",0.353303760902124,0.127356398513207,0.59817619674461,FALSE,FALSE,"NS"
"SMPD4",0.353433581925956,0.0191957291527025,0.598284914346166,FALSE,FALSE,"NS"
"RUNX1",0.353865445685587,-0.060313852628826,0.598904788271505,FALSE,FALSE,"NS"
"NAA40",0.354290631292371,0.0376791417440918,0.599401904778318,FALSE,FALSE,"NS"
"SPATA5",0.35426341373153,-0.020970450215283,0.599401904778318,FALSE,FALSE,"NS"
"ZNRF1",0.354528342872696,0.032642318169641,0.599692813699892,FALSE,FALSE,"NS"
"DMXL1",0.354653054523452,0.0215001126752717,0.599792508197211,FALSE,FALSE,"NS"
"CDK8",0.355467338723674,-0.0521323026474985,0.599842515943977,FALSE,FALSE,"NS"
"CDKN2D",0.355198611049729,-0.12462025924092,0.599842515943977,FALSE,FALSE,"NS"
"CRTC2",0.355337315909821,0.0855093936947858,0.599842515943977,FALSE,FALSE,"NS"
"CTD-2026D20.3",0.355148934242135,-0.0269385700342048,0.599842515943977,FALSE,FALSE,"NS"
"EDEM3",0.354867993988166,0.0391586461770299,0.599842515943977,FALSE,FALSE,"NS"
"INO80E",0.355442307306143,-0.0399699325345535,0.599842515943977,FALSE,FALSE,"NS"
"LGALS3BP",0.355202492359595,0.0349985892704998,0.599842515943977,FALSE,FALSE,"NS"
"MALAT1",0.355525685371382,0.467796062736162,0.599842515943977,FALSE,TRUE,"NS"
"NDUFAF7",0.354905571706049,0.0650553521321091,0.599842515943977,FALSE,FALSE,"NS"
"PAXIP1-AS1",0.35545049216838,0.00187562490444629,0.599842515943977,FALSE,FALSE,"NS"
"RFX5",0.355537756187871,-0.0367606545211774,0.599842515943977,FALSE,FALSE,"NS"
"SH2D1A",0.354959379865826,-0.138257420904774,0.599842515943977,FALSE,FALSE,"NS"
"TMEM184B",0.354959931596429,0.0292066773379554,0.599842515943977,FALSE,FALSE,"NS"
"ASF1A",0.355604838896171,-0.0507044052649511,0.599844714371843,FALSE,FALSE,"NS"
"JMJD8",0.355699183035673,0.0353468102758009,0.599892888866709,FALSE,FALSE,"NS"
"GRINA",0.355919650471928,0.0013797011236801,0.600153715357527,FALSE,FALSE,"NS"
"AFTPH",0.356112998772446,0.121199943261671,0.600221592548809,FALSE,FALSE,"NS"
"C10orf76",0.356050450149298,-0.0215830350070535,0.600221592548809,FALSE,FALSE,"NS"
"C9orf85",0.356470913742185,-0.12269430059506,0.600221592548809,FALSE,FALSE,"NS"
"DNAJB9",0.356492786908342,-0.0260816756935329,0.600221592548809,FALSE,FALSE,"NS"
"GMIP",0.356476242110619,0.0658999862350193,0.600221592548809,FALSE,FALSE,"NS"
"ITM2B",0.356441601218375,0.159997662032128,0.600221592548809,FALSE,FALSE,"NS"
"MBTPS1",0.356482382948807,0.0799151655036291,0.600221592548809,FALSE,FALSE,"NS"
"TVP23C",0.356552293764327,0.0268838954505985,0.600221592548809,FALSE,FALSE,"NS"
"UBL3",0.356509341857875,0.0411010952634201,0.600221592548809,FALSE,FALSE,"NS"
"MFSD4B",0.356643047146758,-0.0252810293922003,0.600263556096584,FALSE,FALSE,"NS"
"KLHL9",0.356726494988991,-0.0154414226589999,0.600293210519396,FALSE,FALSE,"NS"
"MESDC1",0.357021687398058,0.0205873117097076,0.600679108373226,FALSE,FALSE,"NS"
"FAM24B",0.357172438826484,0.0852702210577883,0.600711078874715,FALSE,FALSE,"NS"
"NUDT14",0.357166503897215,0.0566039182398776,0.600711078874715,FALSE,FALSE,"NS"
"MAST3",0.357253191366962,-0.0622994161421472,0.600736096639374,FALSE,FALSE,"NS"
"GTF3C2",0.357477417965103,-0.0589794800259742,0.600780791452963,FALSE,FALSE,"NS"
"PTPN9",0.357354352316915,0.0655761508973231,0.600780791452963,FALSE,FALSE,"NS"
"XPO7",0.357476287182877,0.0657817053416469,0.600780791452963,FALSE,FALSE,"NS"
"GSPT1",0.357708931552168,0.0795094831160879,0.600837676703668,FALSE,FALSE,"NS"
"KIAA1841",0.357629588346702,-0.0520768712735093,0.600837676703668,FALSE,FALSE,"NS"
"PRMT9",0.357669999463333,-0.0660636680871522,0.600837676703668,FALSE,FALSE,"NS"
"ACOT7",0.358063180429312,-0.0581864062922239,0.601010235595954,FALSE,FALSE,"NS"
"ASPSCR1",0.358075294439392,0.0440401321170096,0.601010235595954,FALSE,FALSE,"NS"
"CWC25",0.357936728841782,0.062164182490473,0.601010235595954,FALSE,FALSE,"NS"
"INPP1",0.357993434545826,0.00486626547382711,0.601010235595954,FALSE,FALSE,"NS"
"UBR1",0.358690840722049,-0.0585555350900301,0.601932605179309,FALSE,FALSE,"NS"
"LNX2",0.35895659890065,0.0417186459520596,0.602267750758974,FALSE,FALSE,"NS"
"AP1S1",0.359183475167337,0.0848423520275763,0.602281927621089,FALSE,FALSE,"NS"
"BRPF1",0.359120768688536,0.030285456178343,0.602281927621089,FALSE,FALSE,"NS"
"CTBP1",0.359229236136759,-0.0669029911246269,0.602281927621089,FALSE,FALSE,"NS"
"MFSD6",0.359122038847193,-0.000889172863728242,0.602281927621089,FALSE,FALSE,"NS"
"SLC26A6",0.359426771998468,0.0502933011831172,0.60250234078199,FALSE,FALSE,"NS"
"NUP107",0.35990991738753,0.110483277091899,0.603201348402295,FALSE,FALSE,"NS"
"PREX1",0.360297376374982,0.0965376648165517,0.603628839824262,FALSE,FALSE,"NS"
"ZNF169",0.360241506253587,0.0355997820551733,0.603628839824262,FALSE,FALSE,"NS"
"CCR2",0.360416496572792,-0.0451736982529863,0.603717493065262,FALSE,FALSE,"NS"
"LSM10",0.360751255157023,-0.0885385726282923,0.604167253586206,FALSE,FALSE,"NS"
"NUP210",0.361110338352255,0.124189247425051,0.604618571326725,FALSE,FALSE,"NS"
"SLC26A11",0.361153345544103,-0.0196235483294981,0.604618571326725,FALSE,FALSE,"NS"
"HCST",0.36136525795389,0.181524520649269,0.604862295756521,FALSE,FALSE,"NS"
