"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"UPF3A",0.015398054105345,0.136357691695522,0.111471860409048,FALSE,FALSE,"NS"
"VPS72",0.0153948888641767,-0.103691132101836,0.111471860409048,FALSE,FALSE,"NS"
"TNF",0.015433886341495,0.0867469118237194,0.111630056555107,FALSE,FALSE,"NS"
"BLVRA",0.0154683204651008,-0.090447161439021,0.111676798294602,FALSE,FALSE,"NS"
"KLF3",0.01545981094227,-0.0637455345236113,0.111676798294602,FALSE,FALSE,"NS"
"RNH1",0.0154927552910868,0.186906216110735,0.111752168924415,FALSE,FALSE,"NS"
"THOC6",0.0155154627565792,-0.0789943940544326,0.111803586554686,FALSE,FALSE,"NS"
"ZFAND3",0.0155278869742201,-0.0686179398993706,0.111803586554686,FALSE,FALSE,"NS"
"AARS",0.0155699131406207,-0.0925566056847891,0.111904371222193,FALSE,FALSE,"NS"
"CALM3",0.01556092050068,-0.515317268612644,0.111904371222193,FALSE,TRUE,"NS"
"AC105446.1",0.0156326185229093,-0.0661233332447952,0.112254009807042,FALSE,FALSE,"NS"
"ERI1",0.0156764768008489,-0.0986115150864429,0.112467805260358,FALSE,FALSE,"NS"
"LYRM4",0.0157655053131173,0.0466642286114824,0.112930245526,FALSE,FALSE,"NS"
"TMEM106B",0.0157692202581704,0.215487069975444,0.112930245526,FALSE,FALSE,"NS"
"ERV3-1",0.015797821748398,0.0896455165238367,0.112932503725119,FALSE,FALSE,"NS"
"ZNF506",0.0157952651836428,0.204885152255264,0.112932503725119,FALSE,FALSE,"NS"
"DNAJB9",0.015867084365778,0.10159256613262,0.113293198579806,FALSE,FALSE,"NS"
"HAVCR2",0.015876654879249,-0.700674548966643,0.113293198579806,FALSE,TRUE,"NS"
"CCNB1",0.0159023579428164,-0.114271330280976,0.113375293011954,FALSE,FALSE,"NS"
"ZNF75A",0.0159363625873562,0.100457739708064,0.113516374005388,FALSE,FALSE,"NS"
"ARL1",0.0160005373665305,0.00829656678224608,0.113526036134619,FALSE,FALSE,"NS"
"CBFB",0.0160088060973802,-0.147972016431562,0.113526036134619,FALSE,FALSE,"NS"
"ESS2",0.0159761615002905,-0.00312670334717401,0.113526036134619,FALSE,FALSE,"NS"
"JARID2",0.015953059237284,-0.125682775377026,0.113526036134619,FALSE,FALSE,"NS"
"MSR1",0.0160061324900405,0.104228610725026,0.113526036134619,FALSE,FALSE,"NS"
"PLXND1",0.0160276085359601,0.0927845858042784,0.113558521880782,FALSE,FALSE,"NS"
"PSMB3",0.0160454451644854,-0.198621932132591,0.113584113154624,FALSE,FALSE,"NS"
"ATP5MF",0.016075424569473,-0.434238119714252,0.113695540466999,FALSE,TRUE,"NS"
"LRRC75A",0.0161409899011074,0.131825552457848,0.114045623972531,FALSE,FALSE,"NS"
"WHRN",0.0161534878788894,-0.0648860379323006,0.114045623972531,FALSE,FALSE,"NS"
"RTRAF",0.0161735774534985,-0.239716021154243,0.114086586542566,FALSE,FALSE,"NS"
"ALDH2",0.0162519172366803,0.0808055310617515,0.11453800453212,FALSE,FALSE,"NS"
"FLCN",0.0162922786923132,0.0677780382968632,0.114620128068829,FALSE,FALSE,"NS"
"NELFCD",0.0162807741214296,0.100332797697388,0.114620128068829,FALSE,FALSE,"NS"
"SYNGR2",0.0163400361944825,-0.217973781003588,0.11485491990576,FALSE,FALSE,"NS"
"APOC1",0.0164254843508313,2.0204490370443,0.115086811388862,FALSE,TRUE,"NS"
"MCM6",0.0164366581426974,-0.0827246673756528,0.115086811388862,FALSE,FALSE,"NS"
"PARL",0.0164449386465864,0.115002037281315,0.115086811388862,FALSE,FALSE,"NS"
"RBM23",0.016445091019999,0.191840176268866,0.115086811388862,FALSE,FALSE,"NS"
"SNTB2",0.0164222796804191,0.235985061649895,0.115086811388862,FALSE,FALSE,"NS"
"NUFIP2",0.0165143319436318,0.205026095282087,0.115268304693968,FALSE,FALSE,"NS"
"PUM1",0.0164999371232755,0.141052754545765,0.115268304693968,FALSE,FALSE,"NS"
"SNRPA",0.0164998970541233,-0.172849476220379,0.115268304693968,FALSE,FALSE,"NS"
"TCAF2",0.0165487953536451,-0.0405026050371309,0.115407974584154,FALSE,FALSE,"NS"
"DENR",0.0166139879917513,-0.15387279978329,0.115761513188598,FALSE,FALSE,"NS"
"EML4",0.0166409305407805,0.226154775911275,0.115848152021039,FALSE,FALSE,"NS"
"MYL6B",0.016661257388501,-0.183565891415026,0.115888623908694,FALSE,FALSE,"NS"
"COMMD8",0.016714521335672,0.142788993746229,0.116157922424143,FALSE,FALSE,"NS"
"GTF3C3",0.0167529898914461,0.0604045912910186,0.116324021115824,FALSE,FALSE,"NS"
"CHKB",0.0167784071611575,0.0883243194705047,0.116392163865205,FALSE,FALSE,"NS"
"RNF219",0.0167919565150553,0.0632535548902451,0.116392163865205,FALSE,FALSE,"NS"
"MAT2A",0.0168342594331026,0.187660316296061,0.116483155609466,FALSE,FALSE,"NS"
"UBE2J1",0.0168306238181855,-0.159222447588517,0.116483155609466,FALSE,FALSE,"NS"
"REXO4",0.0168802317772399,0.10502500377266,0.116700130511914,FALSE,FALSE,"NS"
"AL139246.5",0.0169151969187572,0.0388780900574547,0.116739712529193,FALSE,FALSE,"NS"
"RNF5",0.0169138133680445,0.0509330038353842,0.116739712529193,FALSE,FALSE,"NS"
"GAB3",0.0169510216536687,0.199281628241467,0.116785080159228,FALSE,FALSE,"NS"
"THAP5",0.0169388233372185,0.132546387211774,0.116785080159228,FALSE,FALSE,"NS"
"DROSHA",0.0169948881393126,-0.0332158656915896,0.116986363614147,FALSE,FALSE,"NS"
"HSBP1",0.0170184223567757,-0.213051740478969,0.117047461256549,FALSE,FALSE,"NS"
"ADNP2",0.0170751499165728,0.0473782963920888,0.117182487581532,FALSE,FALSE,"NS"
"COX7A2L",0.0170652956328074,0.226432809127494,0.117182487581532,FALSE,FALSE,"NS"
"E2F8",0.0171383125399007,-0.0257472338828573,0.117182487581532,FALSE,FALSE,"NS"
"MT1G",0.017138565578927,-0.277865054342592,0.117182487581532,FALSE,TRUE,"NS"
"MTERF1",0.0171007504281973,0.0804895326505224,0.117182487581532,FALSE,FALSE,"NS"
"SUGP2",0.0171407821534414,0.0826938105663703,0.117182487581532,FALSE,FALSE,"NS"
"WRAP53",0.0171040443081417,0.0167835376694497,0.117182487581532,FALSE,FALSE,"NS"
"PDE3B",0.0171648566971308,-0.239918252939995,0.117246690099734,FALSE,FALSE,"NS"
"EMSY",0.0171940584976029,0.0256814582146743,0.117345775302017,FALSE,FALSE,"NS"
"CHEK1",0.0172563498934374,-0.0598571606293693,0.117670327838683,FALSE,FALSE,"NS"
"GBP5",0.0173124818388205,-0.249673790219303,0.117751420343255,FALSE,FALSE,"NS"
"OMA1",0.01731187144337,0.114716839038234,0.117751420343255,FALSE,FALSE,"NS"
"SNRNP25",0.0173008849873862,-0.0971681818848534,0.117751420343255,FALSE,FALSE,"NS"
"DENND4B",0.0173331343718791,0.0909635817503569,0.117791555710174,FALSE,FALSE,"NS"
"EIF4H",0.0173679571762003,-0.131015826140868,0.117927838479558,FALSE,FALSE,"NS"
"NCAPG2",0.017391789765995,-0.0643490634813382,0.117938927418869,FALSE,FALSE,"NS"
"SNAP29",0.0173991304319884,-0.0803490533745489,0.117938927418869,FALSE,FALSE,"NS"
"IDI1",0.0174189921035906,0.187763140863753,0.117973411320756,FALSE,FALSE,"NS"
"FUT11",0.0174399711895041,0.0927634888349149,0.118015398261178,FALSE,FALSE,"NS"
"IKZF3",0.0175399208883342,0.330639342768948,0.118091288611592,FALSE,TRUE,"NS"
"NDUFC1",0.0175047513916637,-0.329099028860129,0.118091288611592,FALSE,TRUE,"NS"
"RWDD3",0.0175255914304416,-0.115542102230727,0.118091288611592,FALSE,FALSE,"NS"
"THOC3",0.0175320880767772,-0.094899344578136,0.118091288611592,FALSE,FALSE,"NS"
"TRAPPC4",0.0175022516547545,0.1329679962049,0.118091288611592,FALSE,FALSE,"NS"
"XRCC4",0.0174786697562561,0.0538183764580894,0.118091288611592,FALSE,FALSE,"NS"
"VBP1",0.0175687590909886,0.116658260230818,0.118185797254881,FALSE,FALSE,"NS"
"NOP14",0.0176016149044589,0.0934572485443249,0.118307150683589,FALSE,FALSE,"NS"
"CCDC18",0.0177018792083958,-0.066408704164034,0.118383170417957,FALSE,FALSE,"NS"
"DESI2",0.0176873926779322,-0.0830675793337827,0.118383170417957,FALSE,FALSE,"NS"
"NIFK",0.0176554126238156,0.212854412706483,0.118383170417957,FALSE,FALSE,"NS"
"PRKX",0.0176316301036583,-0.159588788841195,0.118383170417957,FALSE,FALSE,"NS"
"VEGFB",0.0177017337493984,0.196262813297227,0.118383170417957,FALSE,FALSE,"NS"
"ZFP14",0.0177017694330626,0.123145580943262,0.118383170417957,FALSE,FALSE,"NS"
"THRAP3",0.0177657170889134,0.231398442632089,0.118611413841951,FALSE,FALSE,"NS"
"TRAPPC2",0.0177534623123718,0.149187376667622,0.118611413841951,FALSE,FALSE,"NS"
"NCK2",0.0177835720340128,0.189867713665184,0.118631430820044,FALSE,FALSE,"NS"
"CHRM3-AS2",0.0178160665848137,0.119888057501999,0.118738987387093,FALSE,FALSE,"NS"
"LYSMD3",0.017874046692459,0.0908930208451732,0.118738987387093,FALSE,FALSE,"NS"
"NIF3L1",0.0178479879482276,-0.0396628482634227,0.118738987387093,FALSE,FALSE,"NS"
"RCN2",0.0178636282784699,0.159858560202231,0.118738987387093,FALSE,FALSE,"NS"
"SYPL1",0.0178504939778034,0.135208037228833,0.118738987387093,FALSE,FALSE,"NS"
"ASF1B",0.0179197821090376,-0.110040089190325,0.118845066562014,FALSE,FALSE,"NS"
"SEPSECS-AS1",0.0179142359506463,0.0190920132345242,0.118845066562014,FALSE,FALSE,"NS"
"EIF3D",0.0179884691808574,0.202778902676061,0.119036253405969,FALSE,FALSE,"NS"
"LNPK",0.0179717885737782,0.0746700832819566,0.119036253405969,FALSE,FALSE,"NS"
"PPP2CA",0.0179933322305578,-0.0115161908765085,0.119036253405969,FALSE,FALSE,"NS"
"ARMT1",0.0180327665113707,0.0651539960056349,0.119135983783109,FALSE,FALSE,"NS"
"CCSER2",0.0180382472628402,-0.151041956697689,0.119135983783109,FALSE,FALSE,"NS"
"WDR44",0.0180594079131206,-1.75615368275261e-06,0.119177167096089,FALSE,FALSE,"NS"
"INTS6",0.0181004278527093,0.198383332925501,0.119349229070094,FALSE,FALSE,"NS"
"CEP57",0.0181821699200123,-0.191879802442391,0.119789296048926,FALSE,FALSE,"NS"
"P2RY11",0.0182330884505773,0.0640707169486941,0.120025730649513,FALSE,FALSE,"NS"
"CYB561D2",0.0183453519970086,0.0744886468149178,0.120447592339132,FALSE,FALSE,"NS"
"GMEB2",0.0183597027246433,0.011298054512529,0.120447592339132,FALSE,FALSE,"NS"
"PEX19",0.0183392018957216,-0.0369318778903988,0.120447592339132,FALSE,FALSE,"NS"
"STK17B",0.0183410939432055,0.437372999944441,0.120447592339132,FALSE,TRUE,"NS"
"VPS52",0.0183725945484111,-0.0508001179064713,0.120447592339132,FALSE,FALSE,"NS"
"HLA-F",0.0184111402486716,0.353477318249045,0.120601275541955,FALSE,TRUE,"NS"
"CIAPIN1",0.0184869231481077,-0.0565368332524755,0.120998427325934,FALSE,FALSE,"NS"
"DCAF13",0.0185383738120299,0.141844121082739,0.121235802529942,FALSE,FALSE,"NS"
"BCL11B",0.0185695276491894,0.339173914496233,0.121340162257592,FALSE,TRUE,"NS"
"DOT1L",0.0186192020781203,-0.0396379248793647,0.121465954733489,FALSE,FALSE,"NS"
"PFKP",0.0186057772406504,-0.133105738439759,0.121465954733489,FALSE,FALSE,"NS"
"CD200R1",0.0186973091735192,0.0608010715502568,0.121485242584289,FALSE,FALSE,"NS"
"IL2RA",0.0186732243571303,-0.164755157817149,0.121485242584289,FALSE,FALSE,"NS"
"MRPL46",0.0186670515168507,-0.103972380741706,0.121485242584289,FALSE,FALSE,"NS"
"RAP2C",0.0186423715670244,0.129758753349228,0.121485242584289,FALSE,FALSE,"NS"
"SGO2",0.0187221452574546,-0.0669444849236804,0.121485242584289,FALSE,FALSE,"NS"
"YIF1B",0.018715369201866,-0.109390573579535,0.121485242584289,FALSE,FALSE,"NS"
"ZBTB37",0.018728657936288,0.138610773768146,0.121485242584289,FALSE,FALSE,"NS"
"ESYT2",0.0187983105241405,0.0769113871039985,0.121838075921479,FALSE,FALSE,"NS"
"IQCG",0.01883742113727,0.0578896580342488,0.121899790946993,FALSE,FALSE,"NS"
"MTDH",0.0188536307851642,0.265283013773047,0.121899790946993,FALSE,TRUE,"NS"
"SLC35A3",0.0188501790118831,0.0819792763587079,0.121899790946993,FALSE,FALSE,"NS"
"UPP1",0.0189194012769487,-0.222489700997494,0.122226067311032,FALSE,FALSE,"NS"
"NCLN",0.0189729831991685,-0.0679735241995151,0.122385741205436,FALSE,FALSE,"NS"
"SAP30",0.0189747711474426,0.0174348922878429,0.122385741205436,FALSE,FALSE,"NS"
"TMED4",0.0190155147101138,0.203370508862398,0.122549543955011,FALSE,FALSE,"NS"
"CASP8",0.0190515707319489,0.156213955274203,0.122682897011784,FALSE,FALSE,"NS"
"DTL",0.0191340001020359,-0.0853978527073743,0.123015290511076,FALSE,FALSE,"NS"
"SYNRG",0.0191190866642639,0.122573044821432,0.123015290511076,FALSE,FALSE,"NS"
"KIAA1328",0.019174954466763,0.0867677293932076,0.123179413851249,FALSE,FALSE,"NS"
"CTDSP1",0.0192109260267154,0.250971160230367,0.123311289648973,FALSE,TRUE,"NS"
"FANCA",0.0192685231578203,-0.0725225720475197,0.123383446203043,FALSE,FALSE,"NS"
"MSL2",0.0192583597408599,0.111710658788842,0.123383446203043,FALSE,FALSE,"NS"
"PIK3IP1",0.0192667781963625,0.147597807382728,0.123383446203043,FALSE,FALSE,"NS"
"SMAD5",0.01931128404166,0.0862235458208002,0.123479540928925,FALSE,FALSE,"NS"
"TNFSF14",0.0193299218736576,0.288497329263602,0.123479540928925,FALSE,TRUE,"NS"
"ZCCHC3",0.0193166774993339,0.115057068639156,0.123479540928925,FALSE,FALSE,"NS"
"ORC6",0.019406942391368,-0.0483891765982618,0.12387245003603,FALSE,FALSE,"NS"
"RNF214",0.0194924066715722,0.0377816484570676,0.124269741453939,FALSE,FALSE,"NS"
"ZNF276",0.0195003113389838,0.130149756397376,0.124269741453939,FALSE,FALSE,"NS"
"C1orf112",0.0195397964434814,-0.0400028345908794,0.124370912346415,FALSE,FALSE,"NS"
"SNAPC5",0.019547338133344,-0.0917218643528803,0.124370912346415,FALSE,FALSE,"NS"
"BCL2L13",0.0195715981516275,-0.0735977486354396,0.124411983956778,FALSE,FALSE,"NS"
"UBXN7",0.0195849547694013,0.0693327848085647,0.124411983956778,FALSE,FALSE,"NS"
"CDK16",0.0196446039597838,-0.0538917578728301,0.12459266292206,FALSE,FALSE,"NS"
"MECP2",0.0196365656633223,0.244316640249885,0.12459266292206,FALSE,FALSE,"NS"
"KIAA0100",0.0196998388389567,0.0985614205609007,0.12483357480541,FALSE,FALSE,"NS"
"TTF1",0.0197138557081556,0.0890665889233776,0.12483357480541,FALSE,FALSE,"NS"
"ARL4C",0.019815830967069,0.243884859923553,0.125280609874938,FALSE,FALSE,"NS"
"HIPK1",0.0198036565501602,0.220410339321695,0.125280609874938,FALSE,FALSE,"NS"
"SAC3D1",0.0198525755539515,-0.0521908021552361,0.125314478891939,FALSE,FALSE,"NS"
"SRD5A1",0.0198452799408389,-0.0632228988492255,0.125314478891939,FALSE,FALSE,"NS"
"A1BG",0.0199323728169026,0.135271485528246,0.125718796953371,FALSE,FALSE,"NS"
"KARS",0.0199667203847524,-0.12399275384559,0.125736799899249,FALSE,FALSE,"NS"
"TCTN3",0.0199547391630955,0.0656899153749043,0.125736799899249,FALSE,FALSE,"NS"
"KLF10",0.0200195536994317,0.0599188059193199,0.125970162561042,FALSE,FALSE,"NS"
"LSM2",0.0200921712658016,-0.239625769337643,0.126327549257816,FALSE,FALSE,"NS"
"KPNA3",0.0201628706330564,0.138183592322634,0.126558955160934,FALSE,FALSE,"NS"
"NUF2",0.0201601300257542,-0.110692193400117,0.126558955160934,FALSE,FALSE,"NS"
"ZNF274",0.0201765247238408,0.0670804520391464,0.126558955160934,FALSE,FALSE,"NS"
"UBL3",0.0202431205442028,0.229640638847324,0.126877015341805,FALSE,FALSE,"NS"
"ELMOD2",0.0202961561551984,0.0955230395588899,0.127109652470007,FALSE,FALSE,"NS"
"ATP6V1C1",0.0203201529681388,-0.0710351338107366,0.127120116492794,FALSE,FALSE,"NS"
"RSRP1",0.0203296667202628,0.205251489152396,0.127120116492794,FALSE,FALSE,"NS"
"SF3B2",0.0203547837700672,-0.22680826186496,0.127177580910788,FALSE,FALSE,"NS"
"PTGER2",0.0203940428808228,-0.204553848113545,0.12732324660154,FALSE,FALSE,"NS"
"TPM3",0.0204216839884097,0.173781047515834,0.127393856798557,FALSE,FALSE,"NS"
"ZNF131",0.0204372611845901,0.128389509659661,0.127393856798557,FALSE,FALSE,"NS"
"PTAR1",0.020505595264422,0.122589694917979,0.127620559771169,FALSE,FALSE,"NS"
"ZDHHC16",0.020493200042659,-0.0336669048605339,0.127620559771169,FALSE,FALSE,"NS"
"UQCRC1",0.0205236270167377,-0.114428870415183,0.127633303526987,FALSE,FALSE,"NS"
"ANKRD12",0.0206447013224176,0.528475483066904,0.128028018999071,FALSE,TRUE,"NS"
"HBS1L",0.0206512321190737,0.0346125651565079,0.128028018999071,FALSE,FALSE,"NS"
"MRTO4",0.0206481213573039,0.0819321736417778,0.128028018999071,FALSE,FALSE,"NS"
"PHTF2",0.0206391111062678,0.127706918034741,0.128028018999071,FALSE,FALSE,"NS"
"PDCD7",0.0206683892139119,0.108213226673283,0.128034978955071,FALSE,FALSE,"NS"
"AMD1",0.0207047771266532,0.256606521144326,0.128091606937791,FALSE,TRUE,"NS"
"GSKIP",0.020741696652544,0.0912461095375261,0.128091606937791,FALSE,FALSE,"NS"
"LIN7C",0.0207267953141788,0.0860867847741897,0.128091606937791,FALSE,FALSE,"NS"
"RBM17",0.020720595167291,-0.248080620421495,0.128091606937791,FALSE,FALSE,"NS"
"KRTCAP2",0.0207831609603378,-0.25019040558938,0.128248485524187,FALSE,TRUE,"NS"
"TIMM29",0.0208141152863088,0.0653761035459676,0.128340317035657,FALSE,FALSE,"NS"
"NUDT15",0.0208440345121689,0.00468276048755777,0.1284256293053,FALSE,FALSE,"NS"
"VPS33A",0.0208863486502501,0.0570431387650772,0.128587119485156,FALSE,FALSE,"NS"
"OAS3",0.021001479448626,-0.474816681630799,0.12919631232456,FALSE,TRUE,"NS"
"MRPS27",0.0211098743331368,0.0124169969830092,0.129576374604547,FALSE,FALSE,"NS"
"SPHK2",0.0211098223381121,0.0511763295547128,0.129576374604547,FALSE,FALSE,"NS"
"TOLLIP",0.0211119428128385,-0.0821391811108115,0.129576374604547,FALSE,FALSE,"NS"
"CDIP1",0.0211715998840454,0.0959037949048832,0.129603262413434,FALSE,FALSE,"NS"
"ELF2",0.0212087062011594,0.165360841732941,0.129603262413434,FALSE,FALSE,"NS"
"HIVEP1",0.0212037386204182,-0.0869679131633197,0.129603262413434,FALSE,FALSE,"NS"
"NEIL3",0.0211925818698354,-0.0486230636714576,0.129603262413434,FALSE,FALSE,"NS"
"PSMF1",0.0211864743766282,-0.141893464593867,0.129603262413434,FALSE,FALSE,"NS"
"RRP1",0.0212137087006084,0.0724485875228486,0.129603262413434,FALSE,FALSE,"NS"
"ACBD6",0.0212435519554473,0.0585248629323116,0.129613013417094,FALSE,FALSE,"NS"
"ZFP91",0.0212477688870352,0.0673792287282504,0.129613013417094,FALSE,FALSE,"NS"
"TCTEX1D2",0.0213007519344788,0.0149459124338054,0.129837026104438,FALSE,FALSE,"NS"
"CC2D1A",0.021437643312581,0.0732633315257616,0.130050769274764,FALSE,FALSE,"NS"
"ENSA",0.0214245425062416,-0.197883421458038,0.130050769274764,FALSE,FALSE,"NS"
"FOXRED1",0.0214182559013507,0.0340845086424322,0.130050769274764,FALSE,FALSE,"NS"
"FPGS",0.0214561190191706,0.0101505592505454,0.130050769274764,FALSE,FALSE,"NS"
"GNPTAB",0.0214126412086341,-0.242840493694109,0.130050769274764,FALSE,FALSE,"NS"
"PGM1",0.0214661132002678,-0.0674348695372971,0.130050769274764,FALSE,FALSE,"NS"
"SH3BP2",0.021390109834256,0.144480674681747,0.130050769274764,FALSE,FALSE,"NS"
"ZNF490",0.0214562139499182,-0.0389370713678344,0.130050769274764,FALSE,FALSE,"NS"
"BTG1",0.0215809600659853,0.832044407425762,0.130252430934915,FALSE,TRUE,"NS"
"LRRFIP2",0.0215262589038159,-0.0924705774611388,0.130252430934915,FALSE,FALSE,"NS"
"PJA2",0.0215522991731644,0.180074179529487,0.130252430934915,FALSE,FALSE,"NS"
"QRSL1",0.021579591860521,-0.0621013708596052,0.130252430934915,FALSE,FALSE,"NS"
"TRADD",0.0215593324835462,-0.168027257972885,0.130252430934915,FALSE,FALSE,"NS"
"EPG5",0.0216101103543184,0.0706413737480488,0.130329857386127,FALSE,FALSE,"NS"
"PSMB6",0.0216297643377428,-0.237712403324677,0.130349938291982,FALSE,FALSE,"NS"
"DPP8",0.021648393322909,0.0879251338099369,0.13036381650334,FALSE,FALSE,"NS"
"PYROXD1",0.0216749866021948,0.0658985309769705,0.130425597602506,FALSE,FALSE,"NS"
"HIST1H4C",0.0217170943468367,-0.583936057406644,0.130580571053834,FALSE,TRUE,"NS"
"ACTR10",0.0217459838997416,0.136587710253017,0.130655892730953,FALSE,FALSE,"NS"
"TMEM109",0.021810089096418,-0.12968553954398,0.13094252739466,FALSE,FALSE,"NS"
"FAHD2A",0.0218916669837539,0.0111702325541169,0.131180889918989,FALSE,FALSE,"NS"
"MSANTD4",0.0219043519285376,0.067285367578192,0.131180889918989,FALSE,FALSE,"NS"
"MX1",0.0219446006375903,-1.16550958859529,0.131180889918989,FALSE,TRUE,"NS"
"ODF3B",0.0219284417344725,-0.199252544895856,0.131180889918989,FALSE,FALSE,"NS"
"SLC3A2",0.0219441508031689,-0.320172188673959,0.131180889918989,FALSE,TRUE,"NS"
"TRAV8-2",0.0219483617948366,-0.0639111978307211,0.131180889918989,FALSE,FALSE,"NS"
"BOLA1",0.0220311923092875,0.0193755067048796,0.131496206067402,FALSE,FALSE,"NS"
"ILK",0.0220340543166166,0.00404134565074438,0.131496206067402,FALSE,FALSE,"NS"
"AC005224.3",0.0220512664913113,0.0931231364833594,0.131500644460882,FALSE,FALSE,"NS"
"GTF2H2",0.0221134396611958,0.151839860917727,0.131772996787051,FALSE,FALSE,"NS"
"CLIP1",0.0221547510683039,0.134844354739008,0.131920721312756,FALSE,FALSE,"NS"
"ARHGDIB",0.0222899260419905,-0.515322957674696,0.131932775433136,FALSE,TRUE,"NS"
"CD320",0.0223414071760793,0.129139008554824,0.131932775433136,FALSE,FALSE,"NS"
"DBF4B",0.0223550574208745,-0.0282965325777803,0.131932775433136,FALSE,FALSE,"NS"
"DNAJB11",0.0222921694825076,-0.0748692530214696,0.131932775433136,FALSE,FALSE,"NS"
"EPC2",0.0222835421430311,0.0904703199466738,0.131932775433136,FALSE,FALSE,"NS"
"FABP5",0.0222612036308635,-0.227068687020147,0.131932775433136,FALSE,FALSE,"NS"
"HLA-C",0.0222422190404117,0.144974691020836,0.131932775433136,FALSE,FALSE,"NS"
"M6PR",0.0223094443019399,0.159001681736024,0.131932775433136,FALSE,FALSE,"NS"
"MFNG",0.0222515928690533,0.0989508580310203,0.131932775433136,FALSE,FALSE,"NS"
"PLRG1",0.0223431332327183,0.0826470162680687,0.131932775433136,FALSE,FALSE,"NS"
"RARS",0.0223625444181377,-0.0507874777270496,0.131932775433136,FALSE,FALSE,"NS"
"STAU2",0.022288394546651,0.0846847396748425,0.131932775433136,FALSE,FALSE,"NS"
"TMEM256",0.0223715689338092,-0.21075681466331,0.131932775433136,FALSE,FALSE,"NS"
"CD160",0.022427214925123,0.138799617098264,0.131979401600709,FALSE,FALSE,"NS"
"CIT",0.0224290604849294,-0.0368607932677253,0.131979401600709,FALSE,FALSE,"NS"
"SEC23B",0.0224256443945287,0.00980365515856396,0.131979401600709,FALSE,FALSE,"NS"
"HIPK2",0.0225298443071695,0.0896576819660408,0.132280004994668,FALSE,FALSE,"NS"
"RPS2",0.0225223944524143,0.644127180703436,0.132280004994668,FALSE,TRUE,"NS"
"SH2D2A",0.0224972165861233,-0.226875735156235,0.132280004994668,FALSE,FALSE,"NS"
"TUBGCP4",0.0225656681571136,0.048755106634537,0.132392990620538,FALSE,FALSE,"NS"
"CTNNAL1",0.0225954909339729,-0.0467365340240916,0.132439251298619,FALSE,FALSE,"NS"
"GART",0.0226233110546421,-0.0166957698232457,0.132439251298619,FALSE,FALSE,"NS"
"SUMF2",0.0226114942872263,0.168381670099769,0.132439251298619,FALSE,FALSE,"NS"
"FLT3LG",0.022678861475632,-0.203103066323337,0.13263064867215,FALSE,FALSE,"NS"
"GABARAP",0.0226921496559415,-0.786063549758263,0.13263064867215,FALSE,TRUE,"NS"
"SAMD3",0.0227058355334789,-0.234713028469805,0.13263064867215,FALSE,FALSE,"NS"
"ITPRIPL2",0.022742465031119,0.0719035053957846,0.132747502392898,FALSE,FALSE,"NS"
"HNRNPH2",0.0228437996480419,0.117094763189292,0.13324159254172,FALSE,FALSE,"NS"
"CNBP",0.0228699287745104,-0.220345097759791,0.133296628660194,FALSE,FALSE,"NS"
"TPK1",0.0229176732418433,0.0270365188609834,0.133477476904536,FALSE,FALSE,"NS"
"THEM4",0.0230170787571685,0.137047322704239,0.133958727314862,FALSE,FALSE,"NS"
"MIOS",0.0230456271955498,-0.0702564740265361,0.134027190936974,FALSE,FALSE,"NS"
"MED11",0.0230737112338119,0.0905834597722256,0.134092856042204,FALSE,FALSE,"NS"
"NUTM2A-AS1",0.0231223221366647,-0.0804802745564428,0.134181669650956,FALSE,FALSE,"NS"
"PSMB9",0.0231226020588247,-0.583517189211059,0.134181669650956,FALSE,TRUE,"NS"
"CCP110",0.0231448236772112,-0.070891265883751,0.134213084286515,FALSE,FALSE,"NS"
"KIAA2013",0.0231910428154408,0.088218615234332,0.134383510073509,FALSE,FALSE,"NS"
"CMSS1",0.0232385769074717,-0.0294906527484821,0.134556956840316,FALSE,FALSE,"NS"
"STRN3",0.0232546775754085,0.0642239668886464,0.134556956840316,FALSE,FALSE,"NS"
"FAM118A",0.0233263218213547,-0.000248595134099833,0.134873772442807,FALSE,FALSE,"NS"
"CD3G",0.0233835578524347,0.949728982641568,0.135106880934654,FALSE,TRUE,"NS"
"PLEKHA1",0.0234160827525641,0.0868734297621675,0.135196978148391,FALSE,FALSE,"NS"
"SETD4",0.0234725842863379,0.0159948878784227,0.135327498575024,FALSE,FALSE,"NS"
"TRAPPC6B",0.0234678402462035,0.105782400393671,0.135327498575024,FALSE,FALSE,"NS"
"PPP1R16B",0.0234912089184899,-0.117664031473159,0.135337159606163,FALSE,FALSE,"NS"
"CHST11",0.0235322488414568,-0.103421909670572,0.135383061343142,FALSE,FALSE,"NS"
"MPC1",0.0235812180697365,0.136109727862659,0.135383061343142,FALSE,FALSE,"NS"
"NPIPB11",0.0236285079588773,0.0518197452163573,0.135383061343142,FALSE,FALSE,"NS"
"POLR2J3",0.0236503297329181,NA,0.135383061343142,FALSE,NA,"NS"
"PRCC",0.0236517683874368,-0.0894624136338702,0.135383061343142,FALSE,FALSE,"NS"
"PRPF38A",0.0235689084264143,0.0501514459808621,0.135383061343142,FALSE,FALSE,"NS"
"SEL1L3",0.0235868934948112,0.174970810936036,0.135383061343142,FALSE,FALSE,"NS"
